29,9901,655.2856,124.8238,189.8735
30,1,592.2742,302.9194,188.1301
30,101,592.9268,305.2052,185.2672
30,201,592.9268,305.2052,185.2672
30,301,591.8442,306.2554,188.9681
30,401,593.2984,305.8715,187.8738
30,501,593.2984,305.8715,187.8738
30,601,593.2984,305.8715,187.8738
30,701,600.9839,307.7581,163.7398
30,801,600.0161,319.371,157.6199
30,901,603.0728,322.0918,150.5131
30,1001,603.6702,322.5313,155.2669
30,1101,589.371,313.5645,196.9275
30,1201,581.629,313.5645,178.2643
30,1301,570.9839,313.5645,201.0375
30,1401,585.5,311.629,150.6422
30,1501,579.6935,325.1774,86.6335
30,1601,587.4355,328.0806,351.4692
30,1701,587.4355,328.0806,351.4692
30,1801,584.5308,331.6803,350.9464
30,1901,584.6974,333.8101,1
30,2001,586.4535,332.2171,336.2673
30,2101,599.0484,330.0161,312.1376
30,2201,586.4677,329.0484,12.8043
30,2301,585.5,324.2097,30.2564
30,2401,600.9839,317.4355,68.1986
30,2501,607.0929,316.4097,73.2344
30,2601,606.7337,319.1162,78.0881
30,2701,606.7337,319.1162,78.0881
30,2801,606.7337,319.1162,78.0881
30,2901,606.7337,319.1162,78.0881
30,3001,606.7337,319.1162,78.0881
30,3101,606.7337,319.1162,78.0881
30,3201,600.9839,316.4677,99.4623
30,3301,599.0484,311.629,71.5651
30,3401,602.9194,321.3065,84.8056
30,3501,604.5826,320.5174,87.3634
30,3601,604.5826,320.5174,87.3634
30,3701,600.9839,309.6935,100.9541
30,3801,600.0161,326.1452,135
30,3901,585.5,334.8548,156.1941
30,4001,576.9602,344.7621,169.5082
30,4101,600.9839,335.8226,144.6375
30,4201,600.9839,341.629,129.0939
30,4301,600.9839,338.7258,145.7131
30,4401,599.2357,337.5707,148.5821
30,4501,601.9516,331.9516,203.6294
30,4601,595.1774,309.6935,293.1986
30,4701,594.3875,306.163,294.5613
30,4801,589.5219,308.8905,294.2754
30,4901,587.4355,305.8226,251.5651
30,5001,584.743,309.6432,265.7772
30,5101,594.2097,325.1774,223.0251
30,5201,594.2097,315.5,208.3008
30,5301,597.1129,323.2419,92.4896
30,5401,594.2097,330.0161,95.1944
30,5501,603.8871,340.6613,138.2397
30,5601,603.8131,338.8941,127.6837
30,5701,603.8131,338.8941,127.6837
30,5801,598.0806,330.0161,127.6942
30,5901,599.8157,330.0905,127.1967
30,6001,592.2742,338.7258,111.8014
30,6101,585.892,335.1712,101.7824
30,6201,585.25,336.7725,88.4556
30,6301,582.2073,330.6604,87.7564
30,6401,583.1144,330.7417,85.2272
30,6501,586.8497,328.7099,79.8667
30,6601,590.3387,327.1129,105.2551
30,6701,591.5947,327.8722,105.2866
30,6801,595.3541,326.0767,108.9927
30,6901,588.2834,322.4145,108.0857
30,7001,598.4519,327.657,105.2291
30,7101,594.2097,334.8548,245.556
30,7201,587.4355,318.4032,100.4915
30,7301,593.2419,319.371,98.7462
30,7401,595.1774,324.2097,86.1859
30,7501,593.4376,325.943,88.0981
30,7601,594.6534,328.207,83.8778
30,7701,596.6665,327.8429,92.1776
30,7801,598.2144,329.2479,91.9732
30,7901,596.8032,330.0793,99.3536
30,8001,596.6698,331.9823,90.5437
30,8101,597.1482,334.4053,93.2094
30,8201,596.2549,340.0069,91.9599
30,8301,594.2097,333.8871,109.5367
30,8401,594.2097,333.8871,109.5367
30,8501,594.2097,333.8871,109.5367
30,8601,592.7494,334.3854,114.5599
30,8701,588.4917,333.6599,107.92
30,8801,594.2558,338.1054,115.4737
30,8901,592.894,339.4302,105.3149
30,9001,591.7568,338.9838,106.3677
30,9101,592.1352,340.5132,120.2328
30,9201,593.2419,350.3387,94.7636
30,9301,594.239,352.6864,97.924
30,9401,586.4677,347.4355,118.8108
30,9501,586.4677,347.4355,118.8108
30,9601,592.2742,348.4032,110.556
30,9701,591.5829,351.0059,112.8495
30,9801,591.5829,351.0059,112.8495
30,9901,591.8459,349.586,116.8409
31,1,638.7258,268.0806,270
31,101,638.7258,268.0806,270
31,201,640.4948,272.3843,269.3823
31,301,639.1333,269.2013,270.3401
31,401,640.2814,269.6246,266.8441
31,501,639.6591,270.1855,269.3145
31,601,639.6591,270.1855,269.3145
31,701,639.6591,270.1855,269.3145
31,801,639.6591,270.1855,269.3145
31,901,639.6591,270.1855,269.3145
31,1001,639.6591,270.1855,269.3145
31,1101,639.6591,270.1855,269.3145
31,1201,639.6591,270.1855,269.3145
31,1301,639.6591,270.1855,269.3145
31,1401,639.6591,270.1855,269.3145
31,1501,639.6591,270.1855,269.3145
31,1601,639.6591,270.1855,269.3145
31,1701,639.6591,270.1855,269.3145
31,1801,639.6591,270.1855,269.3145
31,1901,639.6591,270.1855,269.3145
31,2001,639.6591,270.1855,269.3145
31,2101,639.6591,270.1855,269.3145
31,2201,639.6591,270.1855,269.3145
31,2301,639.6591,270.1855,269.3145
31,2401,639.6591,270.1855,269.3145
31,2501,639.6591,270.1855,269.3145
31,2601,640.356,269.7691,267.5938
31,2701,640.356,269.7691,267.5938
31,2801,640.356,269.7691,267.5938
31,2901,640.356,269.7691,267.5938
31,3001,640.356,269.7691,267.5938
31,3101,640.356,269.7691,267.5938
31,3201,640.356,269.7691,267.5938
31,3301,640.356,269.7691,267.5938
31,3401,640.356,269.7691,267.5938
31,3501,640.356,269.7691,267.5938
31,3601,640.356,269.7691,267.5938
31,3701,640.356,269.7691,267.5938
31,3801,640.356,269.7691,267.5938
31,3901,640.356,269.7691,267.5938
31,4001,640.356,269.7691,267.5938
31,4101,640.2126,273.9916,267.6504
31,4201,641.4844,274.3883,261.6484
31,4301,642.0686,273.9173,259.8051
31,4401,641.7904,272.707,260.4782
31,4501,630.9839,274.8548,292.8337
31,4601,629.644,274.5595,300.0007
31,4701,627.7064,278.6572,296.8067
31,4801,628.9235,285.7483,288.3808
31,4901,620.3387,296.1452,290.2249
31,5001,617.4355,289.371,329.7436
31,5101,616.4426,282.6981,323.6732
31,5201,611.629,285.5,344.4759
31,5301,607.4226,284.8173,356.1982
31,5401,605.0218,285.4092,354.9365
31,5501,600.3399,286.8149,9.4359
31,5601,601.8452,288.3792,3.0127
31,5701,602.8756,295.5261,349.4333
31,5801,606.1786,294.2885,353.1914
31,5901,606.1786,294.2885,353.1914
31,6001,604.7431,292.2694,351.2153
31,6101,604.6177,290.5495,351.6486
31,6201,600.0161,280.6613,354.8056
31,6301,600.0161,280.6613,354.8056
31,6401,600.0161,280.6613,354.8056
31,6501,600.0161,280.6613,354.8056
31,6601,600.0149,281.135,355.0478
31,6701,600.0149,281.135,355.0478
31,6801,601.498,280.6552,356.0077
31,6901,601.498,280.6552,356.0077
31,7001,601.498,280.6552,356.0077
31,7101,599.6728,281.1726,357.5837
31,7201,601.1288,280.269,357.6065
31,7301,600.5652,280.1943,357.1327
31,7401,600.6732,280.6327,357.9933
31,7501,602.2648,281.2211,2.5643
31,7601,599.9672,284.0331,354.7551
31,7701,601.8885,285.7496,353.0317
31,7801,600.2526,285.3102,347.448
31,7901,599.8297,284.8303,331.1231
31,8001,599.7639,284.3943,330.7922
31,8101,601.5599,283.0284,332.8934
31,8201,600.9049,281.5601,335.3932
31,8301,601.4555,285.0075,330.9755
31,8401,599.0611,286.8665,333.603
31,8501,600.9839,289.371,3.8141
31,8601,592.2742,299.0484,16.6992
31,8701,593.2419,299.0484,49.7636
31,8801,594.5423,299.3496,50.3195
31,8901,598.911,298.7014,49.9106
31,9001,604.9171,298.6684,39.7913
31,9101,605.1089,300.9366,42.5123
31,9201,600.2635,303.8729,56.6002
31,9301,595.8376,300.4995,52.3242
31,9401,590.1946,295.091,64.0554
31,9501,590.1946,295.091,64.0554
31,9601,588.6741,298.2023,57.4057
31,9701,589.7577,301.7044,64.8687
31,9801,585.951,301.7848,56.7324
31,9901,592.2742,306.7903,19.179
32,1,617.4355,410.3387,360
32,101,626.1452,423.8871,4.5739
32,201,629.0484,425.8226,7.4314
32,301,632.9194,432.5968,10.7843
32,401,639.4393,436.6572,11.8507
32,501,640.6613,450.0161,6.8428
32,601,643.3039,453.8182,5.016
32,701,642.7011,452.105,4.2395
32,801,640.9672,452.7392,359.8924
32,901,645.2547,453.5894,2.0955
32,1001,647.9356,453.1667,7.7158
32,1101,644.9434,455.9913,2.1809
32,1201,645.0469,453.9633,1.6985
32,1301,655.1774,449.0484,3.0128
32,1401,655.1774,449.0484,3.0128
32,1501,655.1774,449.0484,3.0128
32,1601,655.1774,449.0484,3.0128
32,1701,655.1774,449.0484,3.0128
32,1801,656.1368,448.1292,4.6571
32,1901,655.8907,449.2387,2.7926
32,2001,655.8907,449.2387,2.7926
32,2101,655.8907,449.2387,2.7926
32,2201,656.3506,449.3921,8.6532
32,2301,653.3301,447.6437,11.3167
32,2401,648.9378,449.8992,11.2297
32,2501,641.629,449.0484,8.1301
32,2601,636.7903,446.1452,34.5085
32,2701,644.7051,445.5242,36.6479
32,2801,635.8226,450.9839,357.7094
32,2901,642.9935,452.0034,8.5966
32,3001,645.5715,452.9362,8.015
32,3101,650.6969,452.9293,10.3682
32,3201,652.2238,450.1429,9.7284
32,3301,651.177,451.1645,12.1039
32,3401,651.6612,451.005,10.9296
32,3501,652.7983,450.9459,14.1917
32,3601,654.981,453.3114,10.3798
32,3701,655.5555,455.0299,358.6942
32,3801,656.7305,455.0667,357.4592
32,3901,658.4608,455.4316,358.6801
32,4001,632.9194,450.9839,348.6901
32,4101,637.9796,446.9727,351.6715
32,4201,641.9402,445.3145,9.8793
32,4301,644.7378,445.1506,7.086
32,4401,638.2571,445.5302,357.9056
32,4501,639.6935,444.2097,332.1027
32,4601,639.6935,444.2097,332.1027
32,4701,639.6935,444.2097,332.1027
32,4801,639.6935,444.2097,332.1027
32,4901,639.6935,444.2097,332.1027
32,5001,639.6935,444.2097,332.1027
32,5101,641.578,442.8223,332.6316
32,5201,641.578,442.8223,332.6316
32,5301,642.3825,445.4281,337.8318
32,5401,642.4784,443.8293,339.8846
32,5501,642.4784,443.8293,339.8846
32,5601,642.4784,443.8293,339.8846
32,5701,642.4784,443.8293,339.8846
32,5801,642.4784,443.8293,339.8846
32,5901,642.4784,443.8293,339.8846
32,6001,642.4784,443.8293,339.8846
32,6101,642.4784,443.8293,339.8846
32,6201,642.4784,443.8293,339.8846
32,6301,642.4784,443.8293,339.8846
32,6401,642.4784,443.8293,339.8846
32,6501,642.0526,442.6208,344.2862
32,6601,643.8418,442.6358,347.7192
32,6701,642.2604,441.8237,345.7439
32,6801,643.0265,444.1973,343.9726
32,6901,641.9868,443.4542,342.8525
32,7001,642.7215,442.6997,344.7702
32,7101,642.7215,442.6997,344.7702
32,7201,643.3103,444.0092,342.7704
32,7301,643.1839,443.7995,344.8281
32,7401,643.345,444.4613,343.6657
32,7501,643.345,444.4613,343.6657
32,7601,639.5035,443.8553,345.9987
32,7701,640.4363,446.2054,353.9223
32,7801,641.3068,443.9944,353.9045
32,7901,641.3068,443.9944,353.9045
32,8001,641.3068,443.9944,353.9045
32,8101,641.3068,443.9944,353.9045
32,8201,641.3068,443.9944,353.9045
32,8301,641.3068,443.9944,353.9045
32,8401,641.3068,443.9944,353.9045
32,8501,641.3068,443.9944,353.9045
32,8601,641.3068,443.9944,353.9045
32,8701,641.3068,443.9944,353.9045
32,8801,641.3068,443.9944,353.9045
32,8901,641.3068,443.9944,353.9045
32,9001,641.3068,443.9944,353.9045
32,9101,640.5562,444.5316,352.338
32,9201,640.1091,444.2882,358.2105
32,9301,639.2344,444.1074,353.4235
32,9401,637.8888,446.4869,349.189
32,9501,636.4981,445.4278,347.6296
32,9601,636.7678,444.9324,353.1644
32,9701,636.2804,444.6778,346.961
32,9801,635.3315,449.9293,344.6206
32,9901,636.2638,449.3285,343.0761
33,1,686.1452,406.4677,214.992
33,101,682.1658,410.2077,218.8323
33,201,680.3387,413.2419,231.3402
33,301,670.6613,409.371,243.4349
33,401,670.6613,409.371,243.4349
33,501,673.3304,409.6539,245.8326
33,601,673.6347,411.3775,242.242
33,701,676.4677,405.5,254.7449
33,801,678.5307,406.2304,256.1161
33,901,685.2599,405.8185,260.4845
33,1001,686.1452,410.3387,230.9061
33,1101,698.7258,408.4032,270
33,1201,696.6244,406.1697,288.205
33,1301,698.0643,402.4579,286.7947
33,1401,700.6486,404.7246,295.7657
33,1501,702.1727,401.4168,295.2458
33,1601,703.6303,395.2666,297.0045
33,1701,699.8442,396.2153,301.1849
33,1801,700.6613,411.3065,329.0362
33,1901,702.5979,415.0478,325.6576
33,2001,695.8226,438.4032,337.1663
33,2101,694.8548,439.371,357.8789
33,2201,687.1129,427.7581,345.9638
33,2301,691.9516,417.1129,340.9065
33,2401,695.8226,429.6935,17.5256
33,2501,681.3065,428.7258,50.9061
33,2601,691.9516,409.371,90
33,2701,700.6613,415.1774,172.3039
33,2801,684.2097,433.5645,195.5241
33,2901,687.1129,418.0806,274.2364
33,3001,682.7818,409.8369,269.2976
33,3101,681.1023,412.4126,258.6786
33,3201,676.5541,416.0436,260.8298
33,3301,690.0161,420.9839,325.1755
33,3401,692.9194,418.0806,304.3803
33,3501,691.9516,424.8548,329.0362
33,3601,687.9565,414.4566,322.2294
33,3701,686.1452,416.1452,290.7723
33,3801,696.7903,419.0484,329.0362
33,3901,709.8785,410.1691,338.8117
33,4001,709.7849,411.8199,340.5614
33,4101,710.577,412.3341,342.9148
33,4201,709.0509,413.1605,344.8645
33,4301,712.0533,408.5887,345.89
33,4401,713.0572,410.0116,343.7429
33,4501,713.0572,410.0116,343.7429
33,4601,713.0572,410.0116,343.7429
33,4701,713.0572,410.0116,343.7429
33,4801,712.0882,411.5399,343.0012
33,4901,712.0882,411.5399,343.0012
33,5001,711.9075,408.5237,341.7245
33,5101,710.8186,408.6938,338.0543
33,5201,704.7555,413.9476,323.3277
33,5301,704.6286,413.7212,320.0692
33,5401,699.6935,414.2097,290.2249
33,5501,698.1099,412.5216,291.5988
33,5601,695.3341,416.4756,280.0634
33,5701,696.0971,413.3662,281.209
33,5801,688.0806,420.0161,264.5597
33,5901,680.3387,405.5,247.3801
33,6001,671.7118,403.5992,240.3961
33,6101,676.1343,398.3896,247.3715
33,6201,681.3065,409.371,232.125
33,6301,681.3065,398.7258,210.3791
33,6401,678.6512,395.4265,222.0973
33,6501,664.8548,387.1129,215.1342
33,6601,663.7339,386.115,218.2304
33,6701,667.9595,389.8177,215.102
33,6801,671.1634,389.4891,217.7794
33,6901,663.5219,387.1397,212.0084
33,7001,664.8548,377.4355,208.1786
33,7101,659.678,371.522,207.4428
33,7201,663.8871,365.8226,216.8699
33,7301,667.4404,370.7629,224.4012
33,7401,668.7258,369.6935,246.2505
33,7501,661.9516,354.2097,258.6901
33,7601,663.849,353.7181,257.9882
33,7701,665.9869,353.631,257.2854
33,7801,666.389,354.3971,257.1215
33,7901,660.5043,359.924,257.2352
33,8001,661.7358,367.6651,244.2352
33,8101,662.9194,374.5323,197.2415
33,8201,667.7581,378.4032,167.2756
33,8301,658.0806,377.4355,143.1301
33,8401,655.093,378.8359,139.4125
33,8501,653.8349,377.4102,132.2122
33,8601,661.9516,375.5,139.9697
33,8701,668.7258,366.7903,105.0685
33,8801,671.7086,368.9911,101.3485
33,8901,671.135,368.9212,99.5485
33,9001,668.794,367.3084,100.0301
33,9101,668.5495,366.8124,100.9683
33,9201,668.7636,369.2648,98.7668
33,9301,668.0814,367.5447,105.3712
33,9401,672.8892,368.2757,96.1471
33,9501,672.7102,365.5694,101.0085
33,9601,675.4466,367.7774,93.5983
33,9701,672.5968,359.0484,53.1301
33,9801,672.5968,360.9839,83.6598
33,9901,672.5968,360.9839,83.6598
34,1,711.3065,468.4032,2.8624
34,101,710.4662,469.136,2.9442
34,201,712.0229,470.7421,6.5128
34,301,711.7241,470.7003,2.0571
34,401,710.9601,470.0204,6.3905
34,501,710.0104,470.1196,2.7281
34,601,712.1818,469.7742,8.271
34,701,710.5065,469.2295,5.2216
34,801,710.6748,470.4865,3.786
34,901,709.9513,470.2031,4.7393
34,1001,710.2649,470.1632,1.9427
34,1101,709.8112,470.7451,3.1927
34,1201,710.2649,470.1632,1.9427
34,1301,708.8752,469.9036,7.694
34,1401,705.577,470.0399,6.2354
34,1501,705.8732,471.1731,9.6835
34,1601,693.8871,463.5645,2.2906
34,1701,693.8871,463.5645,2.2906
34,1801,693.0235,464.248,2.3007
34,1901,693.0235,464.248,2.3007
34,2001,694.0028,464.3944,1
34,2101,690.7614,465.5187,349.5866
34,2201,692.9782,464.8206,351.9877
34,2301,700.6613,465.5,350.9097
34,2401,700.6613,465.5,350.9097
34,2501,700.6613,465.5,350.9097
34,2601,700.6613,465.5,350.9097
34,2701,700.6613,465.5,350.9097
34,2801,700.6613,465.5,350.9097
34,2901,700.6613,465.5,350.9097
34,3001,700.6613,465.5,350.9097
34,3101,700.6613,465.5,350.9097
34,3201,700.6613,465.5,350.9097
34,3301,700.6613,465.5,350.9097
34,3401,700.6613,465.5,350.9097
34,3501,701.8425,467.4801,354.9066
34,3601,701.8425,467.4801,354.9066
34,3701,703.0804,465.5032,356.5748
34,3801,701.8425,467.4801,354.9066
34,3901,701.8425,467.4801,354.9066
34,4001,703.1591,467.3977,357.6825
34,4101,703.1591,467.3977,357.6825
34,4201,703.1591,467.3977,357.6825
34,4301,703.1591,467.3977,357.6825
34,4401,706.3927,467.1505,357.6911
34,4501,703.1199,466.5007,353.7607
34,4601,703.215,467.3184,356.4443
34,4701,702.8981,468.004,356.0463
34,4801,703.1474,466.7123,355.8989
34,4901,703.1474,466.7123,355.8989
34,5001,703.1474,466.7123,355.8989
34,5101,703.1474,466.7123,355.8989
34,5201,703.1474,466.7123,355.8989
34,5301,703.1474,466.7123,355.8989
34,5401,703.1474,466.7123,355.8989
34,5501,703.7553,466.8172,358.5343
34,5601,703.1474,466.7123,355.8989
34,5701,703.1474,466.7123,355.8989
34,5801,702.5142,467.3539,356.8396
34,5901,702.5142,467.3539,356.8396
34,6001,702.5142,467.3539,356.8396
34,6101,702.5142,467.3539,356.8396
34,6201,702.5142,467.3539,356.8396
34,6301,702.5142,467.3539,356.8396
34,6401,702.375,467.375,0
34,6501,702.6522,467.7649,1.2374
34,6601,702.5789,468.0825,3.5629
34,6701,703.333,468.3447,358.3904
34,6801,703.7494,468.1773,358.9103
34,6901,702.8372,467.8995,1.7679
34,7001,702.6527,468.1288,357.0542
34,7101,703.064,469.3015,357.5108
34,7201,703.662,468.9825,357.569
34,7301,703.662,468.9825,357.569
34,7401,701.6545,468.6234,354.9433
34,7501,703.662,468.9825,357.569
34,7601,703.662,468.9825,357.569
34,7701,702.6711,468.4492,357.5836
34,7801,702.7147,468.423,358.0951
34,7901,702.7147,468.423,358.0951
34,8001,701.9597,467.6097,359.6628
34,8101,701.9597,467.6097,359.6628
34,8201,704.3053,469.3874,1
34,8301,704.3053,469.3874,1
34,8401,704.3053,469.3874,1
34,8501,700.9724,466.8191,1.7158
34,8601,698.7258,470.3387,353.2902
34,8701,695.6732,470.1938,356.0255
34,8801,713.2419,470.3387,178.3153
34,8901,694.8548,464.5323,169.3803
34,9001,689.8861,464.4149,175.6686
34,9101,684.5827,466.4825,170.0863
34,9201,684.5827,466.4825,170.0863
34,9301,687.4493,464.7661,168.7835
34,9401,694.8548,470.3387,199.0935
34,9501,698.2542,468.9384,198.3544
34,9601,700.556,465.1208,198.6345
34,9701,695.8226,462.5968,211.4296
34,9801,695.8226,462.5968,211.4296
34,9901,695.8226,462.5968,211.4296
35,1,735.5,440.3387,245.7723
35,101,737.4355,440.3387,184.9697
35,201,728.7258,443.2419,162.2553
35,301,729.7244,442.971,152.0674
35,401,726.0213,438.8168,147.3273
35,501,724.3952,441.6138,142.9729
35,601,723.8871,446.1452,171.8699
35,701,729.6935,443.2419,216.8699
35,801,733.0805,444.2763,211.6103
35,901,739.371,443.2419,215.5377
35,1001,736.4677,434.5323,243.4349
35,1101,735.6195,428.0027,232.8554
35,1201,732.5968,438.4032,153.4349
35,1301,746.1452,433.5645,94.2364
35,1401,745.1774,442.2742,99.0903
35,1501,741.9828,440.8538,91.5215
35,1601,742.8979,442.3224,85.8207
35,1701,742.8979,442.3224,85.8207
35,1801,744.0725,439.2855,83.4792
35,1901,744.2124,440.7579,88.8085
35,2001,744.2124,440.7579,88.8085
35,2101,747.8359,442.3401,78.6132
35,2201,749.0083,440.7258,81.4413
35,2301,748.3222,439.2401,86.6103
35,2401,746.7745,441.4728,87.318
35,2501,747.8871,441.2423,84.4592
35,2601,744.3317,439.2196,84.9098
35,2701,740.4227,436.0004,81.0352
35,2801,740.3387,434.5323,45
35,2901,740.3387,434.5323,45
35,3001,738.007,434.9229,44.9552
35,3101,738.007,434.9229,44.9552
35,3201,740.4388,439.5706,32.9323
35,3301,742.2742,439.371,352.875
35,3401,740.8683,442.5945,346.7677
35,3501,732.5968,438.4032,316.8476
35,3601,731.629,439.371,355.2364
35,3701,739.821,436.4321,356.8486
35,3801,745.3506,439.3402,356.3278
35,3901,746.9748,441.7068,3.7738
35,4001,745.1774,450.0161,353.8845
35,4101,725.8226,440.3387,323.1301
35,4201,717.8451,436.2156,311.8897
35,4301,726.3206,439.7309,306.5478
35,4401,724.6082,439.4122,304.0885
35,4501,722.636,438.3269,309.0371
35,4601,724.2414,438.1978,308.6759
35,4701,723.2946,436.4594,314.3864
35,4801,723.2946,436.4594,314.3864
35,4901,723.8346,435.3134,310.7416
35,5001,722.8474,435.8917,308.2119
35,5101,724.3195,434.1697,313.3547
35,5201,724.8533,433.8684,308.641
35,5301,724.3223,433.5974,307.0963
35,5401,721.5381,435.3708,309.7493
35,5501,721.2241,436.7409,304.0531
35,5601,722.1106,427.9977,294.6907
35,5701,729.6935,437.4355,259.6952
35,5801,729.6935,437.4355,259.6952
35,5901,729.6935,433.5645,235.008
35,6001,728.4433,433.9441,233.7245
35,6101,722.9194,435.5,239.7436
35,6201,725.9007,438.7701,237.6553
35,6301,735.5,450.0161,187.125
35,6401,734.0409,446.7632,186.2386
35,6501,733.8862,450.4649,184.8566
35,6601,733.9761,448.6333,180.4738
35,6701,733.8946,441.4084,168.8351
35,6801,728.7343,446.4657,177.8068
35,6901,731.629,434.5323,237.9946
35,7001,727.7581,420.9839,236.3099
35,7101,724.8548,420.9839,234.4623
35,7201,723.4232,417.4195,235.517
35,7301,720.0161,418.0806,207.646
35,7401,715.7341,417.8308,195.6915
35,7501,717.1129,422.9194,183.6914
35,7601,703.5645,423.8871,154.7989
35,7701,703.984,422.405,142.1019
35,7801,720.0161,428.7258,160.9065
35,7901,716.1452,429.6935,174.2894
35,8001,714.2097,424.8548,130.6013
35,8101,717.0057,430.6747,118.1621
35,8201,726.7903,434.5323,86.8202
35,8301,723.8871,438.4032,72.4744
35,8401,725.8226,432.5968,107.6501
35,8501,726.7903,438.4032,169.992
35,8601,729.6935,429.6935,132.8789
35,8701,728.8459,428.6407,134.5212
35,8801,729.6542,427.3987,139.1269
35,8901,729.781,426.7338,134.2326
35,9001,729.781,426.7338,134.2326
35,9101,729.9126,430.1053,132.8331
35,9201,729.9126,430.1053,132.8331
35,9301,729.9126,430.1053,132.8331
35,9401,725.2086,432.3133,139.5734
35,9501,720.7171,426.2827,141.6603
35,9601,719.0484,425.8226,185.7106
35,9701,727.7581,437.4355,212.9052
35,9801,730.6613,423.8871,222.8789
35,9901,751.9516,440.3387,164.0546
36,1,713.2419,385.1774,315
36,101,707.6286,382.1005,322.7738
36,201,710.5805,387.0413,312.2241
36,301,707.3452,384.991,312.6651
36,401,699.6935,374.5323,329.7436
36,501,690.0161,363.8871,360
36,601,690.0161,363.8871,360
36,701,693.8871,358.0806,10.7843
36,801,693.8871,358.0806,10.7843
36,901,693.8871,358.0806,10.7843
36,1001,693.8871,358.0806,10.7843
36,1101,693.8871,358.0806,10.7843
36,1201,691.9516,357.1129,345.0686
36,1301,683.2419,355.1774,316.9749
36,1401,685.1774,350.3387,286.5044
36,1501,684.2097,333.8871,286.3895
36,1601,684.6281,326.7523,286.3605
36,1701,683.5982,328.1644,285.9319
36,1801,684.5941,327.0036,285.5804
36,1901,683.6337,323.4916,281.2264
36,2001,682.2847,323.3046,287.57
36,2101,684.0758,323.0533,284.3342
36,2201,683.7533,323.3241,279.7295
36,2301,683.7533,323.3241,279.7295
36,2401,684.5761,322.9526,279.05
36,2501,686.4956,323.835,278.9169
36,2601,697.7581,328.0806,317.1211
36,2701,712.2742,318.4032,320.9061
36,2801,713.2419,313.5645,315
36,2901,712.5499,309.6488,319.3147
36,3001,720.9839,300.0161,342.8973
36,3101,720.9839,300.0161,342.8973
36,3201,720.9839,300.0161,342.8973
36,3301,720.9839,300.0161,342.8973
36,3401,720.9839,300.0161,342.8973
36,3501,720.9839,300.0161,342.8973
36,3601,721.4661,299.5496,342.3269
36,3701,721.4661,299.5496,342.3269
36,3801,722.0492,300.8463,342.0653
36,3901,723.9552,305.677,315.1721
36,4001,725.8226,329.0484,313.1524
36,4101,733.5645,325.1774,317.2906
36,4201,747.1129,346.4677,263.991
36,4301,739.371,355.1774,274.0856
36,4401,744.2097,346.4677,303.6901
36,4501,745.1774,345.5,303.1113
36,4601,750.2838,344.7487,293.8735
36,4701,749.3804,344.6266,302.7741
36,4801,756.7903,345.5,319.0856
36,4901,761.6762,343.2405,322.6537
36,5001,760.913,343.8716,324.9248
36,5101,750.1221,344.8791,329.3458
36,5201,754.8548,356.1452,258.1113
36,5301,752.398,348.0952,266.562
36,5401,756.7903,330.0161,251.5651
36,5501,754.5531,324.4734,242.2544
36,5601,750.9839,327.1129,250.71
36,5701,750.9839,327.1129,250.71
36,5801,750.9839,327.1129,250.71
36,5901,750.9839,327.1129,250.71
36,6001,750.9839,327.1129,250.71
36,6101,750.9839,327.1129,250.71
36,6201,750.9839,327.1129,250.71
36,6301,747.6961,333.0775,260.5785
36,6401,747.3424,331.8266,265.9269
36,6501,741.9213,335.9191,269.0802
36,6601,735.5,355.1774,292.6199
36,6701,728.7258,360.9839,307.5686
36,6801,736.4677,357.1129,277.125
36,6901,734.8525,354.2863,282.918
36,7001,734.5829,353.5731,276.2565
36,7101,736.3571,356.4059,270.2239
36,7201,737.2958,353.6079,273.2447
36,7301,734.2678,353.4622,276.832
36,7401,734.2678,353.4622,276.832
36,7501,736.84,359.6299,260.5366
36,7601,740.3387,362.9194,263.2902
36,7701,728.7258,371.629,225
36,7801,716.1452,368.7258,212.0054
36,7901,720.6248,373.3059,209.2488
36,8001,709.371,372.5968,162.1811
36,8101,702.5968,386.1452,137.3859
36,8201,707.2218,384.9182,136.4866
36,8301,710.8626,380.8429,135.5239
36,8401,706.4677,382.2742,122.0054
36,8501,698.7258,396.7903,128.1572
36,8601,698.7258,404.5323,162.8973
36,8701,697.56,400.6626,161.4641
36,8801,703.5645,405.5,180
36,8901,706.8749,407.2404,181.0193
36,9001,703.5645,405.5,180
36,9101,704.5323,409.371,141.009
36,9201,690.0161,412.2742,116.5651
36,9301,686.2331,418.4689,106.1925
36,9401,686.2331,418.4689,106.1925
36,9501,685.1774,411.3065,104.6209
36,9601,680.3387,411.3065,107.354
36,9701,684.2097,407.4355,164.4759
36,9801,681.3065,415.1774,150.6422
36,9901,689.0484,411.3065,213.6901
37,1,680.3387,337.7581,251.5651
37,101,677.4633,341.7791,261.3285
37,201,680.3387,347.4355,209.0546
37,301,667.7581,346.4677,166.6075
37,401,656.1452,353.2419,126.4692
37,501,636.7903,377.4355,143.6156
37,601,607.7495,402.6476,140.5546
37,701,585.5,417.1129,130.6013
37,801,580.6613,419.0484,114.2277
37,901,562.2742,446.1452,45
37,1001,581.629,455.8226,2.8624
37,1101,580.3178,460.7634,14.9014
37,1201,569.0484,450.9839,26.5651
37,1301,574.8548,450.9839,46.6366
37,1401,569.251,450.0659,49.4218
37,1501,581.629,450.9839,357.1376
